"# section: metrics (per scenario, per metric, per graph)"
section,scenario,metric,graph,value,suspected
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,487,8,6,7,2,75.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,488,16,12,16,4,75.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,489,5,3,10,2,60.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,490,5,3,10,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,491,10,7,4,3,70.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,492,6,3,22,3,50.0,0,5,5,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,493,29,23,49,6,79.3,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,494,10,9,3,1,90.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,495,5,4,6,1,80.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,496,7,4,12,3,57.1,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,497,3,2,0,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,498,5,3,6,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,499,8,6,11,2,75.0,0,2,2,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,500,5,3,16,2,60.0,0,0,0,3,0,0,3,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,501,5,3,9,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,502,7,5,12,2,71.4,0,3,3,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,503,5,3,4,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,504,21,12,49,9,57.1,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,505,5,3,16,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,506,45,43,4,2,95.6,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,507,11,9,2,2,81.8,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,508,29,29,56,0,100.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,509,5,2,12,3,40.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,510,7,4,13,3,57.1,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,511,6,3,23,3,50.0,0,0,0,3,0,0,3,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,512,11,9,9,2,81.8,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,513,5,3,11,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,514,34,26,27,8,76.5,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,515,5,3,13,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,516,5,3,6,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,517,8,4,3,4,50.0,0,0,0,0,0,0,0,yes,yes
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,518,6,4,14,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,519,4,2,2,2,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,520,5,3,14,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,521,14,8,15,6,57.1,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,522,5,3,14,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,523,9,6,6,3,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,524,10,3,9,7,30.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,525,9,7,15,2,77.8,0,3,3,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,526,6,3,16,3,50.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,527,7,3,5,4,42.9,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,528,6,4,6,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,529,5,3,10,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,530,7,4,25,3,57.1,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,531,7,5,13,2,71.4,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,532,74,72,3,2,97.3,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,533,129,126,6,3,97.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,534,5,3,15,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,535,5,3,8,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,536,9,5,4,4,55.6,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,537,15,12,12,3,80.0,0,0,0,3,0,0,3,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,538,5,3,7,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,539,17,16,0,1,94.1,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,540,10,8,12,2,80.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,541,6,2,15,4,33.3,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,542,42,40,12,2,95.2,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,543,13,10,21,3,76.9,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,544,19,13,22,6,68.4,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,545,5,4,3,1,80.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,546,5,3,17,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,547,9,7,4,2,77.8,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,548,5,3,7,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,549,5,3,13,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,550,5,3,10,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,551,29,27,5,2,93.1,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,552,6,3,8,3,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,553,18,15,19,3,83.3,0,0,0,3,0,0,3,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,554,5,3,18,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,555,6,3,11,3,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,556,7,5,7,2,71.4,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,557,5,3,19,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,558,5,3,15,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,559,5,3,4,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,560,5,3,10,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,561,3,2,6,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,562,14,11,25,3,78.6,0,0,0,3,0,0,3,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,563,12,7,19,5,58.3,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,564,20,14,35,6,70.0,0,0,0,6,0,0,6,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,565,5,3,8,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,566,4,3,5,1,75.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,567,5,3,9,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,568,6,3,14,3,50.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,569,5,3,13,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,570,8,5,11,3,62.5,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,571,6,4,7,2,66.7,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,572,5,3,5,2,60.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,573,5,3,17,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,574,5,3,19,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,575,3,2,4,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,576,6,3,9,3,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,577,11,8,15,3,72.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,578,6,4,7,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,579,13,11,0,2,84.6,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,580,5,3,10,2,60.0,0,0,0,3,0,0,3,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,581,6,3,16,3,50.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,582,6,4,11,2,66.7,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,583,5,3,11,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,584,6,3,14,3,50.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,585,5,3,16,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,586,9,6,20,3,66.7,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,587,6,4,8,2,66.7,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,588,5,3,7,2,60.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,589,8,5,9,3,62.5,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,590,3,2,0,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,591,5,3,4,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,592,5,3,13,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,593,5,3,11,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,594,9,6,10,3,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,595,5,3,15,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,596,4,2,1,2,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,597,5,3,1,2,60.0,0,0,0,0,0,0,0,yes,yes
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,598,7,6,28,1,85.7,0,2,2,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,599,5,3,6,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,600,6,4,18,2,66.7,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,601,5,3,6,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,602,17,13,4,4,76.5,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,603,5,3,11,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,604,7,5,22,2,71.4,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,605,5,3,8,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,606,8,6,7,2,75.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,607,8,7,32,1,87.5,0,2,2,4,0,0,4,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,608,3,1,6,2,33.3,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,609,20,11,12,9,55.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,610,5,3,22,2,60.0,0,0,0,4,0,0,4,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,611,12,10,7,2,83.3,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,612,13,9,30,4,69.2,0,4,4,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,613,5,3,7,2,60.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,614,9,5,14,4,55.6,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,615,10,8,30,2,80.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,616,31,29,54,2,93.5,4,14,10,4,0,0,4,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,617,13,10,18,3,76.9,0,2,2,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,618,12,8,14,4,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,619,16,14,27,2,87.5,0,0,0,4,0,0,4,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,620,5,3,8,2,60.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,621,5,3,8,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,622,5,3,12,2,60.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,623,5,3,6,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,624,6,4,8,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,625,7,4,24,3,57.1,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,626,6,3,10,3,50.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,627,5,3,14,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,628,3,2,9,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,629,5,2,16,3,40.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,630,5,3,8,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,631,6,3,7,3,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,632,8,6,14,2,75.0,0,0,0,3,0,0,3,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,633,10,8,13,2,80.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,634,6,4,16,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,635,3,2,0,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,636,11,9,8,2,81.8,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,637,5,3,11,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,638,3,2,8,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,639,3,2,10,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,640,3,2,6,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,641,5,3,8,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,642,5,3,22,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,643,7,5,4,2,71.4,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,644,8,5,17,3,62.5,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,645,8,6,7,2,75.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,646,17,10,27,7,58.8,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,647,5,3,18,2,60.0,0,0,0,4,0,0,4,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,648,5,3,14,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,649,5,3,5,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,650,12,9,19,3,75.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,651,5,4,0,1,80.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,652,5,3,8,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,653,4,2,2,2,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,654,9,5,19,4,55.6,0,0,0,4,0,0,4,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,655,6,2,10,4,33.3,0,0,0,3,0,0,3,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,656,5,2,4,3,40.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,657,6,4,30,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,658,7,5,12,2,71.4,0,3,3,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,659,16,11,7,5,68.8,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,660,6,4,15,2,66.7,0,0,0,3,0,0,3,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,661,5,3,11,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,662,5,3,16,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,663,33,31,100,2,93.9,0,0,0,10,0,0,10,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,664,5,3,8,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,665,5,3,8,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,666,6,4,3,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,667,5,3,7,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,668,25,23,0,2,92.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,669,5,3,17,2,60.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,670,21,17,15,4,81.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,671,5,3,8,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,672,7,4,11,3,57.1,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,673,5,3,7,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,674,8,6,12,2,75.0,0,0,0,5,0,0,5,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,675,15,10,13,5,66.7,0,0,0,9,0,0,9,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,676,12,10,15,2,83.3,0,0,0,3,0,0,3,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,677,3,2,0,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,678,6,3,6,3,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,679,17,10,18,7,58.8,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,680,6,3,3,3,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,681,5,3,20,2,60.0,0,0,0,3,0,0,3,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,682,7,4,29,3,57.1,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,683,5,3,6,2,60.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,684,5,3,14,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,685,5,3,23,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,686,24,21,15,3,87.5,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,687,6,4,7,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse_aml_15000c_p1000_deepseek_deepseek-v4-flash,688,6,4,4,2,66.7,0,0,0,0,0,0,0,yes,no
